,time_index,milemarker,speed,time,raw_speed,unix_time
46114,452.0,65.1,67.82050138658555,13560.0,67.0,1702046761.0
46115,453.0,65.1,68.26335093652634,13590.0,,1702046791.0
46116,454.0,65.1,68.70095999821241,13620.0,,1702046821.0
46117,455.0,65.1,69.49788332220336,13650.0,,1702046851.0
46118,456.0,65.1,69.90229717939926,13680.0,67.0,1702046881.0
46119,457.0,65.1,70.41656584286329,13710.0,,1702046911.0
46120,458.0,65.1,70.54869564639954,13740.0,71.0,1702046941.0
46121,459.0,65.1,70.07403527260307,13770.0,,1702046971.0
46122,460.0,65.1,69.54327084234956,13800.0,85.0,1702047001.0
46123,461.0,65.1,68.93519961006331,13830.0,72.0,1702047031.0
46124,462.0,65.1,68.237736451878,13860.0,,1702047061.0
46125,463.0,65.1,68.8154427632623,13890.0,69.0,1702047091.0
46126,464.0,65.1,69.05317637667822,13920.0,67.0,1702047121.0
46127,465.0,65.1,69.22155410866146,13950.0,,1702047151.0
46128,466.0,65.1,69.75902340598746,13980.0,73.0,1702047181.0
46129,467.0,65.1,70.8986021340609,14010.0,78.0,1702047211.0
46130,468.0,65.1,71.95091256468145,14040.0,,1702047241.0
46131,469.0,65.1,72.34686484762263,14070.0,,1702047271.0
46132,470.0,65.1,72.31231639463019,14100.0,77.0,1702047301.0
46133,471.0,65.1,71.60253806538755,14130.0,80.0,1702047331.0
46134,472.0,65.1,71.71036486772903,14160.0,,1702047361.0
46135,473.0,65.1,70.92865350901671,14190.0,,1702047391.0
46136,474.0,65.1,70.16711038968066,14220.0,62.0,1702047421.0
46137,475.0,65.1,70.16442742162653,14250.0,76.0,1702047451.0
46138,476.0,65.1,69.98978570770353,14280.0,,1702047481.0
46139,477.0,65.1,70.02754966291624,14310.0,,1702047511.0
46140,478.0,65.1,70.9222535803583,14340.0,,1702047541.0
46141,479.0,65.1,70.41378797012143,14370.0,,1702047571.0
46142,480.0,65.1,70.53497169225506,14400.0,,1702047601.0
46143,481.0,65.1,70.18816857594146,14430.0,,1702047631.0
46144,482.0,65.1,69.40962806652472,14460.0,71.0,1702047661.0
46145,483.0,65.1,69.09827644354883,14490.0,69.0,1702047691.0
46146,484.0,65.1,68.75285438070934,14520.0,70.0,1702047721.0
46147,485.0,65.1,68.55431293560716,14550.0,65.0,1702047751.0
46148,486.0,65.1,69.19234356265062,14580.0,,1702047781.0
46149,487.0,65.1,69.23100292012893,14610.0,,1702047811.0
46150,488.0,65.1,68.08884721633206,14640.0,,1702047841.0
46151,489.0,65.1,67.9602076940026,14670.0,69.0,1702047871.0
46152,490.0,65.1,67.44966431517966,14700.0,,1702047901.0
46153,491.0,65.1,67.55024815333167,14730.0,68.0,1702047931.0
46154,492.0,65.1,67.61624495249347,14760.0,,1702047961.0
46155,493.0,65.1,66.78788194073832,14790.0,68.0,1702047991.0
46156,494.0,65.1,67.2802256123984,14820.0,,1702048021.0
46157,495.0,65.1,68.01204654010485,14850.0,69.0,1702048051.0
46158,496.0,65.1,68.14433502037734,14880.0,63.0,1702048081.0
46159,497.0,65.1,68.38687549190207,14910.0,,1702048111.0
46160,498.0,65.1,68.20840101931363,14940.0,66.0,1702048141.0
46161,499.0,65.1,68.32181900705011,14970.0,,1702048171.0
46162,500.0,65.1,68.93581788324077,15000.0,68.0,1702048201.0
46163,501.0,65.1,69.07860619258412,15030.0,68.0,1702048231.0
46164,502.0,65.1,69.24410149892194,15060.0,65.0,1702048261.0
46165,503.0,65.1,69.30007534898986,15090.0,,1702048291.0
46166,504.0,65.1,69.55603936893831,15120.0,,1702048321.0
46167,505.0,65.1,69.4229423731233,15150.0,,1702048351.0
46168,506.0,65.1,69.989635298867,15180.0,72.0,1702048381.0
46169,507.0,65.1,69.98879044532106,15210.0,,1702048411.0
46170,508.0,65.1,70.10173121493955,15240.0,,1702048441.0
46171,509.0,65.1,72.02097594449862,15270.0,,1702048471.0
46172,510.0,65.1,72.5412770048233,15300.0,,1702048501.0
46173,511.0,65.1,73.04901722188359,15330.0,70.0,1702048531.0
46174,512.0,65.1,73.8362319984746,15360.0,93.0,1702048561.0
46175,513.0,65.1,72.76066640146533,15390.0,,1702048591.0
46176,514.0,65.1,72.08849601802875,15420.0,83.0,1702048621.0
46177,515.0,65.1,71.77448845611302,15450.0,78.0,1702048651.0
46178,516.0,65.1,70.16550326164106,15480.0,72.0,1702048681.0
46179,517.0,65.1,70.05004208686596,15510.0,,1702048711.0
46180,518.0,65.1,70.50120478515215,15540.0,,1702048741.0
46181,519.0,65.1,70.98354111165396,15570.0,72.0,1702048771.0
46182,520.0,65.1,71.6382459155115,15600.0,,1702048801.0
46183,521.0,65.1,71.78750054109588,15630.0,,1702048831.0
46184,522.0,65.1,71.35415702907459,15660.0,75.0,1702048861.0
46185,523.0,65.1,71.52501189092544,15690.0,65.0,1702048891.0
46186,524.0,65.1,71.22962539203262,15720.0,66.0,1702048921.0
46187,525.0,65.1,70.31643908524839,15750.0,68.0,1702048951.0
46188,526.0,65.1,69.62706430702254,15780.0,82.0,1702048981.0
46189,527.0,65.1,69.21494822029435,15810.0,,1702049011.0
46190,528.0,65.1,69.54801440626109,15840.0,63.0,1702049041.0
46191,529.0,65.1,70.51835927638508,15870.0,,1702049071.0
46192,530.0,65.1,70.73597638949283,15900.0,,1702049101.0
46193,531.0,65.1,70.68920804269914,15930.0,,1702049131.0
46194,532.0,65.1,71.0259521534287,15960.0,81.0,1702049161.0
46195,533.0,65.1,70.3202926868686,15990.0,78.0,1702049191.0
46196,534.0,65.1,68.85069343705679,16020.0,,1702049221.0
46197,535.0,65.1,67.62127806568587,16050.0,66.0,1702049251.0
46198,536.0,65.1,66.32796671825483,16080.0,60.0,1702049281.0
46199,537.0,65.1,66.21338189299223,16110.0,64.0,1702049311.0
46200,538.0,65.1,66.70854875092319,16140.0,69.0,1702049341.0
46201,539.0,65.1,67.58668455887621,16170.0,66.0,1702049371.0
46202,540.0,65.1,69.24761276899257,16200.0,,1702049401.0
46203,541.0,65.1,70.83089569773313,16230.0,,1702049431.0
46204,542.0,65.1,70.50411758806773,16260.0,,1702049461.0
46205,543.0,65.1,69.99682343772203,16290.0,70.0,1702049491.0
46206,544.0,65.1,69.57583494482837,16320.0,,1702049521.0
46207,545.0,65.1,69.95672197004049,16350.0,,1702049551.0
46208,546.0,65.1,70.0675573473907,16380.0,73.0,1702049581.0
46209,547.0,65.1,70.03186635021187,16410.0,,1702049611.0
46210,548.0,65.1,72.01820547556915,16440.0,76.0,1702049641.0
46211,549.0,65.1,71.87619133313527,16470.0,64.0,1702049671.0
46212,550.0,65.1,72.10005732270714,16500.0,65.0,1702049701.0
46213,551.0,65.1,70.93442791874527,16530.0,116.0,1702049731.0
46214,552.0,65.1,69.85950328437355,16560.0,71.0,1702049761.0
46215,553.0,65.1,69.56872180526169,16590.0,,1702049791.0
46216,554.0,65.1,69.72351619225313,16620.0,63.0,1702049821.0
46217,555.0,65.1,68.80541892825809,16650.0,72.0,1702049851.0
46218,556.0,65.1,69.38778316212091,16680.0,69.0,1702049881.0
46219,557.0,65.1,69.52101368781202,16710.0,69.0,1702049911.0
46220,558.0,65.1,69.88925870826947,16740.0,77.0,1702049941.0
46221,559.0,65.1,69.66068530381216,16770.0,,1702049971.0
46222,560.0,65.1,69.63920683196731,16800.0,72.0,1702050001.0
46223,561.0,65.1,69.65447900524391,16830.0,,1702050031.0
46224,562.0,65.1,68.88488144804141,16860.0,69.0,1702050061.0
46225,563.0,65.1,69.46426902050723,16890.0,,1702050091.0
46226,564.0,65.1,69.72334448186776,16920.0,,1702050121.0
46227,565.0,65.1,70.75062199685128,16950.0,49.0,1702050151.0
46228,566.0,65.1,71.38730324192828,16980.0,,1702050181.0
46229,567.0,65.1,71.50460825015477,17010.0,,1702050211.0
46230,568.0,65.1,70.89376606454289,17040.0,80.0,1702050241.0
46231,569.0,65.1,70.80792995959311,17070.0,,1702050271.0
46232,570.0,65.1,69.42856344328746,17100.0,65.0,1702050301.0
46233,571.0,65.1,68.15407988968803,17130.0,,1702050331.0
46234,572.0,65.1,67.91854896149994,17160.0,,1702050361.0
46235,573.0,65.1,67.46233316840433,17190.0,64.0,1702050391.0
46236,574.0,65.1,67.24478966497503,17220.0,61.0,1702050421.0
46237,575.0,65.1,67.32778399985736,17250.0,78.0,1702050451.0
46238,576.0,65.1,66.9615607960411,17280.0,65.0,1702050481.0
46239,577.0,65.1,67.78068479258536,17310.0,,1702050511.0
46240,578.0,65.1,67.99525546743398,17340.0,68.0,1702050541.0
46241,579.0,65.1,67.57613369553806,17370.0,,1702050571.0
46242,580.0,65.1,67.73075146905128,17400.0,89.0,1702050601.0
46243,581.0,65.1,68.3711294817776,17430.0,,1702050631.0
46244,582.0,65.1,68.56128431230849,17460.0,77.0,1702050661.0
46245,583.0,65.1,68.75662347152604,17490.0,72.0,1702050691.0
46246,584.0,65.1,68.20009391312364,17520.0,66.0,1702050721.0
46247,585.0,65.1,68.4211721399135,17550.0,,1702050751.0
46248,586.0,65.1,68.91670873598378,17580.0,68.0,1702050781.0
46249,587.0,65.1,70.90313787370981,17610.0,,1702050811.0
46250,588.0,65.1,71.69511531763297,17640.0,71.0,1702050841.0
46251,589.0,65.1,73.28666017664564,17670.0,,1702050871.0
46252,590.0,65.1,73.4869520249634,17700.0,96.0,1702050901.0
46253,591.0,65.1,72.72636725145817,17730.0,77.0,1702050931.0
46254,592.0,65.1,73.09636370403923,17760.0,79.0,1702050961.0
46255,593.0,65.1,71.90488447586364,17790.0,,1702050991.0
46256,594.0,65.1,71.21231626311878,17820.0,68.0,1702051021.0
46257,595.0,65.1,70.4070231400336,17850.0,,1702051051.0
46258,596.0,65.1,69.99663883701773,17880.0,67.0,1702051081.0
46259,597.0,65.1,70.57812075592919,17910.0,,1702051111.0
46260,598.0,65.1,71.24986296942441,17940.0,,1702051141.0
46261,599.0,65.1,70.5115756773397,17970.0,,1702051171.0
46262,600.0,65.1,71.26267379450536,18000.0,65.0,1702051201.0
46263,601.0,65.1,70.82757704787555,18030.0,,1702051231.0
46264,602.0,65.1,70.84745569775164,18060.0,69.0,1702051261.0
46265,603.0,65.1,72.7653230664106,18090.0,75.0,1702051291.0
46266,604.0,65.1,73.17467159428503,18120.0,,1702051321.0
46267,605.0,65.1,73.65857513778556,18150.0,64.0,1702051351.0
46268,606.0,65.1,74.47921190457565,18180.0,117.0,1702051381.0
46269,607.0,65.1,73.63016320684002,18210.0,68.0,1702051411.0
46270,608.0,65.1,73.4254025114864,18240.0,,1702051441.0
46271,609.0,65.1,73.68522504546758,18270.0,,1702051471.0
46272,610.0,65.1,71.23596936269034,18300.0,,1702051501.0
46273,611.0,65.1,71.14989366430576,18330.0,,1702051531.0
46274,612.0,65.1,70.64652275733613,18360.0,,1702051561.0
46275,613.0,65.1,70.1906250368554,18390.0,,1702051591.0
46276,614.0,65.1,68.3520765144265,18420.0,,1702051621.0
46277,615.0,65.1,67.72874443276862,18450.0,,1702051651.0
46278,616.0,65.1,66.86462715291903,18480.0,71.0,1702051681.0
46279,617.0,65.1,66.53383989826492,18510.0,54.0,1702051711.0
46280,618.0,65.1,67.07003863147521,18540.0,73.0,1702051741.0
46281,619.0,65.1,67.68643573169865,18570.0,70.0,1702051771.0
46282,620.0,65.1,68.81163372030508,18600.0,,1702051801.0
46283,621.0,65.1,70.97259490719051,18630.0,71.0,1702051831.0
46284,622.0,65.1,71.58468507777884,18660.0,73.0,1702051861.0
46285,623.0,65.1,72.30840843528787,18690.0,77.0,1702051891.0
46286,624.0,65.1,72.34207399952291,18720.0,,1702051921.0
46287,625.0,65.1,72.01996260302013,18750.0,,1702051951.0
46288,626.0,65.1,72.0622168366176,18780.0,,1702051981.0
46289,627.0,65.1,72.23855801183215,18810.0,77.0,1702052011.0
46290,628.0,65.1,72.13043658979039,18840.0,67.0,1702052041.0
46291,629.0,65.1,71.60272669160642,18870.0,73.0,1702052071.0
46292,630.0,65.1,71.47985322823564,18900.0,72.0,1702052101.0
46293,631.0,65.1,71.11767451868127,18930.0,70.0,1702052131.0
46294,632.0,65.1,70.6059321612003,18960.0,51.0,1702052161.0
46295,633.0,65.1,69.6002028883188,18990.0,,1702052191.0
46296,634.0,65.1,69.17354308775955,19020.0,70.0,1702052221.0
46297,635.0,65.1,68.32601819312666,19050.0,,1702052251.0
46298,636.0,65.1,68.12672742189156,19080.0,,1702052281.0
46299,637.0,65.1,67.86597034765707,19110.0,76.0,1702052311.0
46300,638.0,65.1,67.12395601942752,19140.0,,1702052341.0
46301,639.0,65.1,66.87196217902813,19170.0,,1702052371.0
46302,640.0,65.1,67.25159240473067,19200.0,69.0,1702052401.0
46303,641.0,65.1,66.58731862224495,19230.0,,1702052431.0
46304,642.0,65.1,68.0409431981994,19260.0,,1702052461.0
46305,643.0,65.1,68.89016257394124,19290.0,,1702052491.0
46306,644.0,65.1,69.97912061306464,19320.0,,1702052521.0
46307,645.0,65.1,70.87921855092408,19350.0,83.0,1702052551.0
46308,646.0,65.1,71.69966428219577,19380.0,75.0,1702052581.0
46309,647.0,65.1,72.2406140025965,19410.0,,1702052611.0
46310,648.0,65.1,70.6063728959784,19440.0,,1702052641.0
46311,649.0,65.1,69.84033949744979,19470.0,64.0,1702052671.0
46312,650.0,65.1,69.69061805013745,19500.0,,1702052701.0
46313,651.0,65.1,68.56803556481684,19530.0,34.0,1702052731.0
46314,652.0,65.1,68.83760442792835,19560.0,,1702052761.0
46315,653.0,65.1,68.6153291640044,19590.0,86.0,1702052791.0
46316,654.0,65.1,68.26697142777952,19620.0,61.0,1702052821.0
46317,655.0,65.1,69.66116051668806,19650.0,,1702052851.0
46318,656.0,65.1,69.72912756507274,19680.0,68.0,1702052881.0
46319,657.0,65.1,69.10005280298381,19710.0,71.0,1702052911.0
46320,658.0,65.1,69.46262692689503,19740.0,65.0,1702052941.0
46321,659.0,65.1,69.47765726805254,19770.0,,1702052971.0
46322,660.0,65.1,69.941291164059,19800.0,68.0,1702053001.0
46323,661.0,65.1,69.89115794189895,19830.0,,1702053031.0
46324,662.0,65.1,69.77367351345633,19860.0,,1702053061.0
46325,663.0,65.1,68.9645061585828,19890.0,75.0,1702053091.0
46326,664.0,65.1,67.98016020218161,19920.0,,1702053121.0
46327,665.0,65.1,67.94324670644825,19950.0,,1702053151.0
46328,666.0,65.1,67.89657061219333,19980.0,,1702053181.0
46329,667.0,65.1,67.1287735458439,20010.0,60.0,1702053211.0
46330,668.0,65.1,67.5234260216082,20040.0,75.0,1702053241.0
46331,669.0,65.1,68.40114273640002,20070.0,75.0,1702053271.0
46332,670.0,65.1,69.1829819761487,20100.0,,1702053301.0
46333,671.0,65.1,70.63329610101127,20130.0,,1702053331.0
46334,672.0,65.1,71.4225065596656,20160.0,88.0,1702053361.0
46335,673.0,65.1,71.49667767268004,20190.0,56.0,1702053391.0
46336,674.0,65.1,71.93613211630144,20220.0,75.0,1702053421.0
46337,675.0,65.1,72.00183668037798,20250.0,80.0,1702053451.0
46338,676.0,65.1,71.39952205503397,20280.0,80.0,1702053481.0
46339,677.0,65.1,71.24809637819872,20310.0,80.0,1702053511.0
46340,678.0,65.1,71.07155866108505,20340.0,,1702053541.0
46341,679.0,65.1,70.70717720950381,20370.0,71.0,1702053571.0
46342,680.0,65.1,70.65173018232692,20400.0,,1702053601.0
46343,681.0,65.1,70.93790704367579,20430.0,73.0,1702053631.0
46344,682.0,65.1,69.98019087764082,20460.0,,1702053661.0
46345,683.0,65.1,68.87102064524447,20490.0,,1702053691.0
46346,684.0,65.1,68.59920844910977,20520.0,81.0,1702053721.0
46347,685.0,65.1,70.06637775872787,20550.0,56.0,1702053751.0
46348,686.0,65.1,72.06454339736085,20580.0,56.0,1702053781.0
46349,687.0,65.1,73.2494549503885,20610.0,,1702053811.0
46350,688.0,65.1,74.65000622163872,20640.0,113.0,1702053841.0
46351,689.0,65.1,74.94860959689048,20670.0,108.0,1702053871.0
46352,690.0,65.1,75.9754033867622,20700.0,,1702053901.0
46353,691.0,65.1,75.11928663164576,20730.0,78.0,1702053931.0
46354,692.0,65.1,72.29419385180752,20760.0,50.0,1702053961.0
46355,693.0,65.1,70.99034010937373,20790.0,96.0,1702053991.0
46356,694.0,65.1,70.65482627232738,20820.0,,1702054021.0
46357,695.0,65.1,70.22540488654599,20850.0,67.0,1702054051.0
46358,696.0,65.1,70.91554823255807,20880.0,,1702054081.0
46359,697.0,65.1,69.73147148676816,20910.0,,1702054111.0
46360,698.0,65.1,70.07496891806097,20940.0,74.0,1702054141.0
46361,699.0,65.1,70.44077004851417,20970.0,73.0,1702054171.0
46362,700.0,65.1,69.85761517951428,21000.0,66.0,1702054201.0
46363,701.0,65.1,69.82408805949468,21030.0,71.0,1702054231.0
46364,702.0,65.1,69.5805202157498,21060.0,80.0,1702054261.0
46365,703.0,65.1,69.61616728159065,21090.0,58.0,1702054291.0
46366,704.0,65.1,70.17145861071825,21120.0,,1702054321.0
46367,705.0,65.1,70.68721254084745,21150.0,,1702054351.0
46368,706.0,65.1,70.97594331024379,21180.0,,1702054381.0
46369,707.0,65.1,72.40508496102359,21210.0,,1702054411.0
46370,708.0,65.1,72.63135653061485,21240.0,67.0,1702054441.0
46371,709.0,65.1,72.9693711942773,21270.0,69.0,1702054471.0
46372,710.0,65.1,72.6832417148969,21300.0,79.0,1702054501.0
46373,711.0,65.1,72.55330356399047,21330.0,,1702054531.0
46374,712.0,65.1,72.29587829137878,21360.0,74.0,1702054561.0
46375,713.0,65.1,73.98850410024102,21390.0,,1702054591.0
46376,714.0,65.1,74.05818668002782,21420.0,,1702054621.0
46377,715.0,65.1,73.7878816683253,21450.0,70.0,1702054651.0
46378,716.0,65.1,73.52551853112472,21480.0,123.0,1702054681.0
46379,717.0,65.1,73.45718350047459,21510.0,,1702054711.0
46380,718.0,65.1,73.17213786932359,21540.0,69.0,1702054741.0
46381,719.0,65.1,73.2480466125606,21570.0,67.0,1702054771.0
46382,720.0,65.1,71.75228600501707,21600.0,79.0,1702054801.0
46383,721.0,65.1,71.80435316314436,21630.0,80.0,1702054831.0
46384,722.0,65.1,72.38252592268617,21660.0,85.0,1702054861.0
46385,723.0,65.1,72.74080681466491,21690.0,74.0,1702054891.0
46386,724.0,65.1,72.15137950686396,21720.0,79.0,1702054921.0
46387,725.0,65.1,71.59390088445458,21750.0,,1702054951.0
46388,726.0,65.1,71.15020845779856,21780.0,73.0,1702054981.0
46389,727.0,65.1,69.84561226215351,21810.0,73.0,1702055011.0
46390,728.0,65.1,68.83649332033127,21840.0,70.0,1702055041.0
46391,729.0,65.1,68.44396461028082,21870.0,71.0,1702055071.0
46392,730.0,65.1,67.87094439071025,21900.0,44.0,1702055101.0
46393,731.0,65.1,67.57869996451717,21930.0,61.0,1702055131.0
46394,732.0,65.1,67.67909575784383,21960.0,,1702055161.0
46395,733.0,65.1,67.49016276056733,21990.0,,1702055191.0
46396,734.0,65.1,68.31131369887021,22020.0,63.0,1702055221.0
46397,735.0,65.1,68.59081694120542,22050.0,71.0,1702055251.0
46398,736.0,65.1,68.92146666378049,22080.0,,1702055281.0
46399,737.0,65.1,68.8003983212265,22110.0,68.0,1702055311.0
46400,738.0,65.1,69.44549825607793,22140.0,73.0,1702055341.0
46401,739.0,65.1,69.71812237087202,22170.0,81.0,1702055371.0
46402,740.0,65.1,69.68715562122561,22200.0,69.0,1702055401.0
46403,741.0,65.1,69.14713925919807,22230.0,76.0,1702055431.0
46404,742.0,65.1,68.75048713663095,22260.0,71.0,1702055461.0
46405,743.0,65.1,67.90026987616774,22290.0,65.0,1702055491.0
46406,744.0,65.1,68.20221839567415,22320.0,57.0,1702055521.0
46407,745.0,65.1,68.60944883170889,22350.0,,1702055551.0
46408,746.0,65.1,69.56622539340799,22380.0,63.0,1702055581.0
46409,747.0,65.1,70.69265239856394,22410.0,,1702055611.0
46410,748.0,65.1,71.70263203076091,22440.0,75.0,1702055641.0
46411,749.0,65.1,71.93890933489988,22470.0,73.0,1702055671.0
46412,750.0,65.1,72.28080015725098,22500.0,71.0,1702055701.0
46413,751.0,65.1,71.55280252737938,22530.0,,1702055731.0
46414,752.0,65.1,72.07755858928344,22560.0,73.0,1702055761.0
46415,753.0,65.1,72.10363689591458,22590.0,83.0,1702055791.0
46416,754.0,65.1,72.83844231870742,22620.0,,1702055821.0
46417,755.0,65.1,72.7450367257642,22650.0,92.0,1702055851.0
46418,756.0,65.1,72.34223964740417,22680.0,76.0,1702055881.0
46419,757.0,65.1,71.42917204115723,22710.0,92.0,1702055911.0
46420,758.0,65.1,70.79234448221857,22740.0,66.0,1702055941.0
46421,759.0,65.1,71.71092326278495,22770.0,66.0,1702055971.0
46422,760.0,65.1,71.71272510140147,22800.0,,1702056001.0
46423,761.0,65.1,72.27994457063707,22830.0,,1702056031.0
46424,762.0,65.1,73.75117624730252,22860.0,118.0,1702056061.0
46425,763.0,65.1,73.80849517525046,22890.0,,1702056091.0
46426,764.0,65.1,74.90187435588543,22920.0,98.0,1702056121.0
46427,765.0,65.1,74.04230547383143,22950.0,73.0,1702056151.0
46428,766.0,65.1,71.52723162951739,22980.0,65.0,1702056181.0
46429,767.0,65.1,71.12702976344902,23010.0,94.0,1702056211.0
46430,768.0,65.1,69.62393333228918,23040.0,,1702056241.0
46431,769.0,65.1,68.72081354152432,23070.0,64.0,1702056271.0
46432,770.0,65.1,68.64235626419072,23100.0,,1702056301.0
46433,771.0,65.1,68.05918786823352,23130.0,71.0,1702056331.0
46434,772.0,65.1,69.44288687906635,23160.0,62.0,1702056361.0
46435,773.0,65.1,70.04281165683697,23190.0,81.0,1702056391.0
46436,774.0,65.1,70.96204229299288,23220.0,86.0,1702056421.0
46437,775.0,65.1,71.74531827119556,23250.0,90.0,1702056451.0
46438,776.0,65.1,72.44519440704438,23280.0,70.0,1702056481.0
46439,777.0,65.1,72.48670673367013,23310.0,82.0,1702056511.0
46440,778.0,65.1,72.38514306974986,23340.0,84.0,1702056541.0
46441,779.0,65.1,71.37053614426739,23370.0,77.0,1702056571.0
46442,780.0,65.1,71.0338819522799,23400.0,,1702056601.0
46443,781.0,65.1,68.78841884645877,23430.0,71.0,1702056631.0
46444,782.0,65.1,66.48465606753983,23460.0,74.0,1702056661.0
46445,783.0,65.1,63.37093844981123,23490.0,66.0,1702056691.0
46446,784.0,65.1,62.39917652215299,23520.0,41.0,1702056721.0
46447,785.0,65.1,62.54105993639989,23550.0,48.0,1702056751.0
46448,786.0,65.1,62.58511146964344,23580.0,32.0,1702056781.0
46449,787.0,65.1,63.28919917074084,23610.0,63.0,1702056811.0
46450,788.0,65.1,64.95340149999697,23640.0,92.0,1702056841.0
46451,789.0,65.1,66.27645263084354,23670.0,64.0,1702056871.0
46452,790.0,65.1,67.73715785791198,23700.0,,1702056901.0
46453,791.0,65.1,67.72092043442515,23730.0,60.0,1702056931.0
46454,792.0,65.1,66.58126245857977,23760.0,70.0,1702056961.0
46455,793.0,65.1,66.25027820122035,23790.0,,1702056991.0
46456,794.0,65.1,65.95597491670406,23820.0,71.0,1702057021.0
46457,795.0,65.1,67.05131714663017,23850.0,68.0,1702057051.0
46458,796.0,65.1,66.31985637377069,23880.0,66.0,1702057081.0
46459,797.0,65.1,67.04527944155593,23910.0,,1702057111.0
46460,798.0,65.1,68.00263394851731,23940.0,96.0,1702057141.0
46461,799.0,65.1,68.04706163760478,23970.0,67.0,1702057171.0
46462,800.0,65.1,68.57261638791597,24000.0,72.0,1702057201.0
46463,801.0,65.1,68.83401130320208,24030.0,76.0,1702057231.0
46464,802.0,65.1,67.73122562857974,24060.0,71.0,1702057261.0
46465,803.0,65.1,67.57313552701444,24090.0,67.0,1702057291.0
