,time_index,milemarker,speed,time,raw_speed,unix_time
60665,230.0,68.8,69.09729595138442,6900.0,76.0,1702040101.0
60666,231.0,68.8,69.4639723785266,6930.0,71.0,1702040131.0
60667,232.0,68.8,70.41700353675145,6960.0,,1702040161.0
60668,233.0,68.8,71.88226420202129,6990.0,,1702040191.0
60669,234.0,68.8,71.28577877655741,7020.0,,1702040221.0
60670,235.0,68.8,70.39811061811292,7050.0,,1702040251.0
60671,236.0,68.8,70.19852957976758,7080.0,78.0,1702040281.0
60672,237.0,68.8,69.447656733798,7110.0,69.0,1702040311.0
60673,238.0,68.8,69.38772476490709,7140.0,,1702040341.0
60674,239.0,68.8,69.36138417010594,7170.0,72.0,1702040371.0
60675,240.0,68.8,68.46822527957471,7200.0,71.0,1702040401.0
60676,241.0,68.8,68.65044968826597,7230.0,70.0,1702040431.0
60677,242.0,68.8,68.27256595935684,7260.0,70.0,1702040461.0
60678,243.0,68.8,67.61452957791249,7290.0,,1702040491.0
60679,244.0,68.8,67.42628642352103,7320.0,70.0,1702040521.0
60680,245.0,68.8,66.4463585363103,7350.0,63.0,1702040551.0
60681,246.0,68.8,66.32687985093852,7380.0,64.0,1702040581.0
60682,247.0,68.8,67.25398786679806,7410.0,65.0,1702040611.0
60683,248.0,68.8,67.22149629362646,7440.0,69.0,1702040641.0
60684,249.0,68.8,67.96668157654669,7470.0,64.0,1702040671.0
60685,250.0,68.8,68.85390360721048,7500.0,75.0,1702040701.0
60686,251.0,68.8,69.11949340723034,7530.0,69.0,1702040731.0
60687,252.0,68.8,69.20187558727864,7560.0,68.0,1702040761.0
60688,253.0,68.8,69.11886733804593,7590.0,75.0,1702040791.0
60689,254.0,68.8,68.76267443018,7620.0,68.0,1702040821.0
60690,255.0,68.8,69.00352028860662,7650.0,,1702040851.0
60691,256.0,68.8,68.87095369621916,7680.0,67.0,1702040881.0
60692,257.0,68.8,68.48510663786753,7710.0,74.0,1702040911.0
60693,258.0,68.8,68.6087257063339,7740.0,70.0,1702040941.0
60694,259.0,68.8,69.32323846247266,7770.0,,1702040971.0
60695,260.0,68.8,69.71458233054796,7800.0,61.0,1702041001.0
60696,261.0,68.8,70.34464485425234,7830.0,72.0,1702041031.0
60697,262.0,68.8,70.455759235332,7860.0,73.0,1702041061.0
60698,263.0,68.8,71.36563451771396,7890.0,75.0,1702041091.0
60699,264.0,68.8,72.30458135328,7920.0,75.0,1702041121.0
60700,265.0,68.8,72.23411438385094,7950.0,71.0,1702041151.0
60701,266.0,68.8,71.74999628452234,7980.0,76.0,1702041181.0
60702,267.0,68.8,71.11304592933271,8010.0,76.0,1702041211.0
60703,268.0,68.8,70.22801328275762,8040.0,70.0,1702041241.0
60704,269.0,68.8,70.48095833682117,8070.0,69.0,1702041271.0
60705,270.0,68.8,70.12600692179566,8100.0,71.0,1702041301.0
60706,271.0,68.8,69.77910777645725,8130.0,71.0,1702041331.0
60707,272.0,68.8,69.96259961366911,8160.0,73.0,1702041361.0
60708,273.0,68.8,70.23039290970732,8190.0,72.0,1702041391.0
60709,274.0,68.8,69.77799142939627,8220.0,71.0,1702041421.0
60710,275.0,68.8,69.89773354440686,8250.0,70.0,1702041451.0
60711,276.0,68.8,70.28822501194797,8280.0,71.0,1702041481.0
60712,277.0,68.8,70.72869864489569,8310.0,65.0,1702041511.0
60713,278.0,68.8,71.98812435511388,8340.0,,1702041541.0
60714,279.0,68.8,72.03722875541256,8370.0,74.0,1702041571.0
60715,280.0,68.8,71.74956818228647,8400.0,72.0,1702041601.0
60716,281.0,68.8,71.43396535735947,8430.0,73.0,1702041631.0
60717,282.0,68.8,71.17710245581367,8460.0,,1702041661.0
60718,283.0,68.8,71.07910724141074,8490.0,63.0,1702041691.0
60719,284.0,68.8,71.51113586306222,8520.0,69.0,1702041721.0
60720,285.0,68.8,71.80753617321086,8550.0,72.0,1702041751.0
60721,286.0,68.8,72.5461427415126,8580.0,,1702041781.0
60722,287.0,68.8,72.45301319727244,8610.0,76.0,1702041811.0
60723,288.0,68.8,72.3419286859868,8640.0,68.0,1702041841.0
60724,289.0,68.8,71.34456255025552,8670.0,73.0,1702041871.0
60725,290.0,68.8,70.14344867718594,8700.0,68.0,1702041901.0
60726,291.0,68.8,69.5091853168579,8730.0,71.0,1702041931.0
60727,292.0,68.8,69.43211746017661,8760.0,68.0,1702041961.0
60728,293.0,68.8,69.62462234454806,8790.0,,1702041991.0
60729,294.0,68.8,69.79550411651502,8820.0,71.0,1702042021.0
60730,295.0,68.8,69.46442209021272,8850.0,74.0,1702042051.0
60731,296.0,68.8,69.425723804141,8880.0,73.0,1702042081.0
60732,297.0,68.8,69.62522126955511,8910.0,68.0,1702042111.0
60733,298.0,68.8,69.58879321955898,8940.0,66.0,1702042141.0
60734,299.0,68.8,69.56413672565976,8970.0,71.0,1702042171.0
60735,300.0,68.8,69.14800768553336,9000.0,67.0,1702042201.0
60736,301.0,68.8,69.12823444317449,9030.0,68.0,1702042231.0
60737,302.0,68.8,69.69062129413372,9060.0,,1702042261.0
60738,303.0,68.8,69.46550486847576,9090.0,65.0,1702042291.0
60739,304.0,68.8,69.57495987196125,9120.0,64.0,1702042321.0
60740,305.0,68.8,70.43062321920911,9150.0,76.0,1702042351.0
60741,306.0,68.8,70.5481247587456,9180.0,68.0,1702042381.0
60742,307.0,68.8,70.88499032984336,9210.0,75.0,1702042411.0
60743,308.0,68.8,70.76179628492818,9240.0,72.0,1702042441.0
60744,309.0,68.8,69.73065848826272,9270.0,72.0,1702042471.0
60745,310.0,68.8,69.27982919185538,9300.0,65.0,1702042501.0
60746,311.0,68.8,68.32185239422668,9330.0,67.0,1702042531.0
60747,312.0,68.8,67.65229865812658,9360.0,66.0,1702042561.0
60748,313.0,68.8,67.92914796313755,9390.0,73.0,1702042591.0
60749,314.0,68.8,68.16334821584645,9420.0,64.0,1702042621.0
60750,315.0,68.8,68.10699593267371,9450.0,70.0,1702042651.0
60751,316.0,68.8,68.06647141619305,9480.0,71.0,1702042681.0
60752,317.0,68.8,68.00420230172098,9510.0,69.0,1702042711.0
60753,318.0,68.8,68.54912762652394,9540.0,64.0,1702042741.0
60754,319.0,68.8,68.83837738637096,9570.0,66.0,1702042771.0
60755,320.0,68.8,69.35173252577184,9600.0,73.0,1702042801.0
60756,321.0,68.8,70.62200757491684,9630.0,77.0,1702042831.0
60757,322.0,68.8,71.47824983239687,9660.0,66.0,1702042861.0
60758,323.0,68.8,72.43649168170626,9690.0,76.0,1702042891.0
60759,324.0,68.8,72.31214811615338,9720.0,83.0,1702042921.0
60760,325.0,68.8,71.62814391820012,9750.0,66.0,1702042951.0
60761,326.0,68.8,71.61909428464274,9780.0,71.0,1702042981.0
60762,327.0,68.8,70.28296988278416,9810.0,,1702043011.0
60763,328.0,68.8,68.00694261212516,9840.0,71.0,1702043041.0
60764,329.0,68.8,67.26835876489308,9870.0,,1702043071.0
60765,330.0,68.8,66.23615991737609,9900.0,61.0,1702043101.0
60766,331.0,68.8,66.4188761882713,9930.0,55.0,1702043131.0
60767,332.0,68.8,66.81352022607706,9960.0,69.0,1702043161.0
60768,333.0,68.8,67.45177472358596,9990.0,,1702043191.0
60769,334.0,68.8,68.99748082934833,10020.0,69.0,1702043221.0
60770,335.0,68.8,70.32849469156925,10050.0,71.0,1702043251.0
60771,336.0,68.8,70.07780066087919,10080.0,,1702043281.0
60772,337.0,68.8,70.33992848024947,10110.0,68.0,1702043311.0
60773,338.0,68.8,69.68375950037179,10140.0,67.0,1702043341.0
60774,339.0,68.8,69.06061385585693,10170.0,67.0,1702043371.0
60775,340.0,68.8,68.810775135758,10200.0,74.0,1702043401.0
60776,341.0,68.8,68.5840483546088,10230.0,64.0,1702043431.0
60777,342.0,68.8,69.0932094427162,10260.0,71.0,1702043461.0
60778,343.0,68.8,70.04888636506001,10290.0,70.0,1702043491.0
60779,344.0,68.8,70.34181900242672,10320.0,69.0,1702043521.0
60780,345.0,68.8,71.20408912016225,10350.0,72.0,1702043551.0
60781,346.0,68.8,71.29103792290157,10380.0,80.0,1702043581.0
60782,347.0,68.8,70.86470724202826,10410.0,70.0,1702043611.0
60783,348.0,68.8,71.30637105975963,10440.0,72.0,1702043641.0
60784,349.0,68.8,71.42658685242543,10470.0,63.0,1702043671.0
60785,350.0,68.8,70.857962289976,10500.0,67.0,1702043701.0
60786,351.0,68.8,70.76523866488425,10530.0,78.0,1702043731.0
60787,352.0,68.8,70.04910946215176,10560.0,68.0,1702043761.0
60788,353.0,68.8,69.73351172158576,10590.0,68.0,1702043791.0
60789,354.0,68.8,69.90541621438406,10620.0,68.0,1702043821.0
60790,355.0,68.8,69.22961132833315,10650.0,63.0,1702043851.0
60791,356.0,68.8,69.36189867094049,10680.0,69.0,1702043881.0
60792,357.0,68.8,69.51542837025177,10710.0,,1702043911.0
60793,358.0,68.8,69.81116077513127,10740.0,72.0,1702043941.0
60794,359.0,68.8,69.48093547706969,10770.0,70.0,1702043971.0
60795,360.0,68.8,69.63585501236643,10800.0,72.0,1702044001.0
60796,361.0,68.8,68.99293606486304,10830.0,70.0,1702044031.0
60797,362.0,68.8,68.59709408155567,10860.0,69.0,1702044061.0
60798,363.0,68.8,68.44016712337817,10890.0,79.0,1702044091.0
60799,364.0,68.8,69.25524520568634,10920.0,66.0,1702044121.0
60800,365.0,68.8,69.69406138847893,10950.0,71.0,1702044151.0
60801,366.0,68.8,70.11712645637235,10980.0,70.0,1702044181.0
60802,367.0,68.8,70.26371389624224,11010.0,78.0,1702044211.0
60803,368.0,68.8,70.73789266785694,11040.0,64.0,1702044241.0
60804,369.0,68.8,70.52108426879474,11070.0,65.0,1702044271.0
60805,370.0,68.8,70.30297813662375,11100.0,71.0,1702044301.0
60806,371.0,68.8,69.56472594814721,11130.0,75.0,1702044331.0
60807,372.0,68.8,69.35280031081375,11160.0,70.0,1702044361.0
60808,373.0,68.8,69.04641527781219,11190.0,64.0,1702044391.0
60809,374.0,68.8,68.99277916481012,11220.0,68.0,1702044421.0
60810,375.0,68.8,68.43564204556226,11250.0,70.0,1702044451.0
60811,376.0,68.8,69.01089752325497,11280.0,66.0,1702044481.0
60812,377.0,68.8,69.66117212501982,11310.0,69.0,1702044511.0
60813,378.0,68.8,70.26239150232816,11340.0,69.0,1702044541.0
60814,379.0,68.8,71.45653056317995,11370.0,75.0,1702044571.0
60815,380.0,68.8,71.80069159425001,11400.0,74.0,1702044601.0
60816,381.0,68.8,71.49729987966674,11430.0,66.0,1702044631.0
60817,382.0,68.8,71.17574440368807,11460.0,74.0,1702044661.0
60818,383.0,68.8,70.20917707751332,11490.0,72.0,1702044691.0
60819,384.0,68.8,70.04725925570324,11520.0,68.0,1702044721.0
60820,385.0,68.8,69.68595377942019,11550.0,71.0,1702044751.0
60821,386.0,68.8,68.90729729792281,11580.0,69.0,1702044781.0
60822,387.0,68.8,69.69577490204544,11610.0,76.0,1702044811.0
60823,388.0,68.8,69.80138227292531,11640.0,68.0,1702044841.0
60824,389.0,68.8,69.9414394050376,11670.0,68.0,1702044871.0
60825,390.0,68.8,70.27918991440296,11700.0,73.0,1702044901.0
60826,391.0,68.8,70.69744893057869,11730.0,67.0,1702044931.0
60827,392.0,68.8,70.92009643840382,11760.0,68.0,1702044961.0
60828,393.0,68.8,70.46348594057126,11790.0,64.0,1702044991.0
60829,394.0,68.8,70.76603665994183,11820.0,82.0,1702045021.0
60830,395.0,68.8,71.03575784307284,11850.0,68.0,1702045051.0
60831,396.0,68.8,71.40487761890132,11880.0,67.0,1702045081.0
60832,397.0,68.8,71.51709217293184,11910.0,76.0,1702045111.0
60833,398.0,68.8,70.73831275701748,11940.0,70.0,1702045141.0
60834,399.0,68.8,71.07342116180072,11970.0,77.0,1702045171.0
60835,400.0,68.8,72.11179902450341,12000.0,68.0,1702045201.0
60836,401.0,68.8,72.21174145965088,12030.0,70.0,1702045231.0
60837,402.0,68.8,71.89078799612238,12060.0,72.0,1702045261.0
60838,403.0,68.8,71.83059772818007,12090.0,78.0,1702045291.0
60839,404.0,68.8,71.8906190503099,12120.0,74.0,1702045321.0
60840,405.0,68.8,72.47204385532412,12150.0,69.0,1702045351.0
60841,406.0,68.8,71.52150581250048,12180.0,68.0,1702045381.0
60842,407.0,68.8,70.73792859113253,12210.0,73.0,1702045411.0
60843,408.0,68.8,70.22574835752862,12240.0,83.0,1702045441.0
60844,409.0,68.8,70.16869769179135,12270.0,66.0,1702045471.0
60845,410.0,68.8,69.40134882701072,12300.0,73.0,1702045501.0
60846,411.0,68.8,69.54155042946272,12330.0,71.0,1702045531.0
60847,412.0,68.8,68.90389194492161,12360.0,69.0,1702045561.0
60848,413.0,68.8,69.64954349047025,12390.0,66.0,1702045591.0
60849,414.0,68.8,69.86954744401085,12420.0,73.0,1702045621.0
60850,415.0,68.8,69.88199544948966,12450.0,71.0,1702045651.0
60851,416.0,68.8,69.62823264446041,12480.0,72.0,1702045681.0
60852,417.0,68.8,70.09610475489666,12510.0,69.0,1702045711.0
60853,418.0,68.8,69.59269922051948,12540.0,69.0,1702045741.0
60854,419.0,68.8,69.80010419801194,12570.0,69.0,1702045771.0
60855,420.0,68.8,70.00658198322776,12600.0,69.0,1702045801.0
60856,421.0,68.8,70.36783530530155,12630.0,,1702045831.0
60857,422.0,68.8,70.59396596537388,12660.0,70.0,1702045861.0
60858,423.0,68.8,71.2480391204081,12690.0,71.0,1702045891.0
60859,424.0,68.8,71.3910555562302,12720.0,,1702045921.0
60860,425.0,68.8,70.9833827354329,12750.0,70.0,1702045951.0
60861,426.0,68.8,70.59119776072276,12780.0,71.0,1702045981.0
60862,427.0,68.8,70.01400125857408,12810.0,69.0,1702046011.0
60863,428.0,68.8,68.68363350020918,12840.0,70.0,1702046041.0
60864,429.0,68.8,68.13348138119473,12870.0,69.0,1702046071.0
60865,430.0,68.8,67.15828282199172,12900.0,,1702046101.0
60866,431.0,68.8,67.37678887143694,12930.0,68.0,1702046131.0
60867,432.0,68.8,67.56665108505834,12960.0,74.0,1702046161.0
60868,433.0,68.8,67.56313729007566,12990.0,69.0,1702046191.0
60869,434.0,68.8,68.24754498134497,13020.0,76.0,1702046221.0
60870,435.0,68.8,69.25096908562315,13050.0,66.0,1702046251.0
60871,436.0,68.8,69.56855858003478,13080.0,67.0,1702046281.0
60872,437.0,68.8,70.53890614205503,13110.0,70.0,1702046311.0
60873,438.0,68.8,70.48811682661449,13140.0,73.0,1702046341.0
60874,439.0,68.8,71.127153892016,13170.0,68.0,1702046371.0
60875,440.0,68.8,71.81712868733496,13200.0,78.0,1702046401.0
60876,441.0,68.8,71.87494586650452,13230.0,70.0,1702046431.0
60877,442.0,68.8,71.23232588490195,13260.0,75.0,1702046461.0
60878,443.0,68.8,70.47706623175897,13290.0,71.0,1702046491.0
60879,444.0,68.8,69.6037556586996,13320.0,76.0,1702046521.0
60880,445.0,68.8,68.83760603762957,13350.0,66.0,1702046551.0
60881,446.0,68.8,68.02447199268089,13380.0,63.0,1702046581.0
60882,447.0,68.8,67.81323554353588,13410.0,68.0,1702046611.0
60883,448.0,68.8,67.6637275261608,13440.0,69.0,1702046641.0
60884,449.0,68.8,68.14572274101226,13470.0,66.0,1702046671.0
60885,450.0,68.8,68.83958546473845,13500.0,74.0,1702046701.0
60886,451.0,68.8,69.66347495106055,13530.0,71.0,1702046731.0
60887,452.0,68.8,70.02514627806015,13560.0,72.0,1702046761.0
60888,453.0,68.8,70.3785420641568,13590.0,73.0,1702046791.0
60889,454.0,68.8,70.0856495393486,13620.0,68.0,1702046821.0
60890,455.0,68.8,69.59714973200062,13650.0,68.0,1702046851.0
60891,456.0,68.8,69.12517105930036,13680.0,69.0,1702046881.0
60892,457.0,68.8,69.24022635992603,13710.0,71.0,1702046911.0
60893,458.0,68.8,69.5476237460597,13740.0,68.0,1702046941.0
60894,459.0,68.8,70.11721782086171,13770.0,69.0,1702046971.0
60895,460.0,68.8,70.75031714289511,13800.0,72.0,1702047001.0
60896,461.0,68.8,71.1301163617472,13830.0,75.0,1702047031.0
60897,462.0,68.8,71.71780837359539,13860.0,70.0,1702047061.0
60898,463.0,68.8,72.46781272169846,13890.0,70.0,1702047091.0
60899,464.0,68.8,72.1479865753001,13920.0,,1702047121.0
60900,465.0,68.8,71.37252440521328,13950.0,74.0,1702047151.0
60901,466.0,68.8,71.22769106636072,13980.0,74.0,1702047181.0
60902,467.0,68.8,70.92314790078642,14010.0,65.0,1702047211.0
60903,468.0,68.8,71.27779333295015,14040.0,72.0,1702047241.0
60904,469.0,68.8,71.56740292209751,14070.0,73.0,1702047271.0
60905,470.0,68.8,71.4265496869299,14100.0,71.0,1702047301.0
60906,471.0,68.8,72.61994075625039,14130.0,79.0,1702047331.0
60907,472.0,68.8,72.97245471954253,14160.0,73.0,1702047361.0
60908,473.0,68.8,72.61384774273384,14190.0,72.0,1702047391.0
60909,474.0,68.8,72.59680601008293,14220.0,80.0,1702047421.0
60910,475.0,68.8,71.56456439029701,14250.0,,1702047451.0
60911,476.0,68.8,71.02965976811593,14280.0,66.0,1702047481.0
60912,477.0,68.8,70.50956414597884,14310.0,72.0,1702047511.0
60913,478.0,68.8,69.31578395603033,14340.0,71.0,1702047541.0
60914,479.0,68.8,68.9134568305982,14370.0,73.0,1702047571.0
60915,480.0,68.8,68.7581511716983,14400.0,68.0,1702047601.0
60916,481.0,68.8,68.36358238455816,14430.0,68.0,1702047631.0
60917,482.0,68.8,68.00417611087728,14460.0,65.0,1702047661.0
60918,483.0,68.8,67.26575996017236,14490.0,70.0,1702047691.0
60919,484.0,68.8,67.27504363349368,14520.0,72.0,1702047721.0
60920,485.0,68.8,67.45164314720995,14550.0,68.0,1702047751.0
60921,486.0,68.8,67.46030210667655,14580.0,,1702047781.0
60922,487.0,68.8,66.82644366823611,14610.0,68.0,1702047811.0
60923,488.0,68.8,66.60739853588102,14640.0,71.0,1702047841.0
60924,489.0,68.8,67.53161179208487,14670.0,67.0,1702047871.0
60925,490.0,68.8,68.51447479249413,14700.0,68.0,1702047901.0
60926,491.0,68.8,69.7393256311676,14730.0,66.0,1702047931.0
60927,492.0,68.8,71.0260167578732,14760.0,75.0,1702047961.0
60928,493.0,68.8,71.51132247086746,14790.0,,1702047991.0
60929,494.0,68.8,72.40461129082095,14820.0,74.0,1702048021.0
60930,495.0,68.8,72.07006836496096,14850.0,72.0,1702048051.0
60931,496.0,68.8,71.02764007547921,14880.0,67.0,1702048081.0
60932,497.0,68.8,70.7497219504846,14910.0,75.0,1702048111.0
60933,498.0,68.8,70.13269813312931,14940.0,67.0,1702048141.0
60934,499.0,68.8,69.64047099913482,14970.0,68.0,1702048171.0
60935,500.0,68.8,69.85334449936836,15000.0,77.0,1702048201.0
60936,501.0,68.8,70.1840849324478,15030.0,70.0,1702048231.0
60937,502.0,68.8,70.70422616489134,15060.0,70.0,1702048261.0
60938,503.0,68.8,71.51563893063958,15090.0,69.0,1702048291.0
60939,504.0,68.8,71.30136423392076,15120.0,77.0,1702048321.0
60940,505.0,68.8,71.31080451712235,15150.0,71.0,1702048351.0
60941,506.0,68.8,71.63764772232746,15180.0,88.0,1702048381.0
60942,507.0,68.8,71.40892887254306,15210.0,65.0,1702048411.0
60943,508.0,68.8,70.61544662970381,15240.0,70.0,1702048441.0
60944,509.0,68.8,70.3635737216123,15270.0,70.0,1702048471.0
60945,510.0,68.8,70.0607039416359,15300.0,73.0,1702048501.0
60946,511.0,68.8,70.62506593628714,15330.0,66.0,1702048531.0
60947,512.0,68.8,70.77322761077242,15360.0,72.0,1702048561.0
60948,513.0,68.8,70.62895258023079,15390.0,74.0,1702048591.0
60949,514.0,68.8,70.81818974156576,15420.0,77.0,1702048621.0
60950,515.0,68.8,70.91908819946812,15450.0,74.0,1702048651.0
60951,516.0,68.8,70.68855331797064,15480.0,68.0,1702048681.0
60952,517.0,68.8,70.63847303774108,15510.0,72.0,1702048711.0
60953,518.0,68.8,70.4498224841685,15540.0,68.0,1702048741.0
60954,519.0,68.8,70.50817494138116,15570.0,73.0,1702048771.0
60955,520.0,68.8,70.44054716189342,15600.0,74.0,1702048801.0
60956,521.0,68.8,70.34773720884279,15630.0,72.0,1702048831.0
60957,522.0,68.8,69.8613160831189,15660.0,70.0,1702048861.0
60958,523.0,68.8,68.91754779281095,15690.0,68.0,1702048891.0
60959,524.0,68.8,68.42430299747427,15720.0,72.0,1702048921.0
60960,525.0,68.8,68.06233631347592,15750.0,65.0,1702048951.0
60961,526.0,68.8,68.69191203527656,15780.0,71.0,1702048981.0
60962,527.0,68.8,69.02494245082995,15810.0,64.0,1702049011.0
60963,528.0,68.8,69.3975449580457,15840.0,71.0,1702049041.0
60964,529.0,68.8,70.09691400573746,15870.0,,1702049071.0
60965,530.0,68.8,70.632332270293,15900.0,68.0,1702049101.0
60966,531.0,68.8,70.66455166183509,15930.0,71.0,1702049131.0
60967,532.0,68.8,70.84581565557693,15960.0,73.0,1702049161.0
60968,533.0,68.8,70.31412404070437,15990.0,69.0,1702049191.0
60969,534.0,68.8,70.35692267375735,16020.0,67.0,1702049221.0
60970,535.0,68.8,70.60813291937059,16050.0,77.0,1702049251.0
60971,536.0,68.8,69.98726272613521,16080.0,69.0,1702049281.0
60972,537.0,68.8,70.11016974366906,16110.0,67.0,1702049311.0
60973,538.0,68.8,69.79362786364312,16140.0,77.0,1702049341.0
60974,539.0,68.8,69.20738387079521,16170.0,69.0,1702049371.0
60975,540.0,68.8,69.0488570791923,16200.0,71.0,1702049401.0
60976,541.0,68.8,68.80458144571094,16230.0,66.0,1702049431.0
60977,542.0,68.8,68.2925092350426,16260.0,69.0,1702049461.0
60978,543.0,68.8,68.95628096668308,16290.0,73.0,1702049491.0
60979,544.0,68.8,68.55746071032324,16320.0,68.0,1702049521.0
60980,545.0,68.8,69.14798582306847,16350.0,68.0,1702049551.0
60981,546.0,68.8,69.58777571890028,16380.0,69.0,1702049581.0
60982,547.0,68.8,69.35216438607742,16410.0,72.0,1702049611.0
60983,548.0,68.8,69.27104432952765,16440.0,73.0,1702049641.0
60984,549.0,68.8,68.95563652398022,16470.0,73.0,1702049671.0
60985,550.0,68.8,68.56229589899951,16500.0,64.0,1702049701.0
60986,551.0,68.8,68.66615037637948,16530.0,65.0,1702049731.0
60987,552.0,68.8,68.86558127827064,16560.0,68.0,1702049761.0
60988,553.0,68.8,69.25726254833866,16590.0,69.0,1702049791.0
60989,554.0,68.8,69.68978356333335,16620.0,71.0,1702049821.0
60990,555.0,68.8,70.28586971032452,16650.0,73.0,1702049851.0
60991,556.0,68.8,70.98151975832651,16680.0,72.0,1702049881.0
60992,557.0,68.8,71.06430436663875,16710.0,68.0,1702049911.0
60993,558.0,68.8,70.86911124700217,16740.0,73.0,1702049941.0
60994,559.0,68.8,70.43842980472104,16770.0,70.0,1702049971.0
60995,560.0,68.8,70.13898728778234,16800.0,74.0,1702050001.0
60996,561.0,68.8,70.00707723452167,16830.0,72.0,1702050031.0
60997,562.0,68.8,69.79822584897197,16860.0,65.0,1702050061.0
60998,563.0,68.8,70.286236550313,16890.0,73.0,1702050091.0
60999,564.0,68.8,70.05354714797056,16920.0,66.0,1702050121.0
61000,565.0,68.8,70.33137091798258,16950.0,71.0,1702050151.0
61001,566.0,68.8,70.83280911351662,16980.0,82.0,1702050181.0
61002,567.0,68.8,70.08232076127157,17010.0,,1702050211.0
61003,568.0,68.8,69.3165773998834,17040.0,67.0,1702050241.0
61004,569.0,68.8,68.58871776167659,17070.0,70.0,1702050271.0
61005,570.0,68.8,67.94520636927496,17100.0,68.0,1702050301.0
61006,571.0,68.8,68.23916730709327,17130.0,59.0,1702050331.0
61007,572.0,68.8,68.92933220169198,17160.0,69.0,1702050361.0
61008,573.0,68.8,69.36061617918917,17190.0,76.0,1702050391.0
61009,574.0,68.8,69.70459256409836,17220.0,70.0,1702050421.0
61010,575.0,68.8,70.28892183146019,17250.0,78.0,1702050451.0
61011,576.0,68.8,70.71240282600303,17280.0,72.0,1702050481.0
61012,577.0,68.8,70.14778347421637,17310.0,68.0,1702050511.0
61013,578.0,68.8,69.98952092383978,17340.0,72.0,1702050541.0
61014,579.0,68.8,69.71093581272136,17370.0,75.0,1702050571.0
61015,580.0,68.8,69.91203160639301,17400.0,70.0,1702050601.0
