,time_index,milemarker,speed,time,raw_speed,unix_time
44641,322.0,65.0,74.48333738861612,9660.0,73.0,1702042861.0
44642,323.0,65.0,74.26261939007436,9690.0,75.0,1702042891.0
44643,324.0,65.0,74.48409925717661,9720.0,,1702042921.0
44644,325.0,65.0,74.18879232191016,9750.0,,1702042951.0
44645,326.0,65.0,73.49583435007827,9780.0,73.0,1702042981.0
44646,327.0,65.0,72.37895276101706,9810.0,,1702043011.0
44647,328.0,65.0,71.57111179608255,9840.0,71.0,1702043041.0
44648,329.0,65.0,72.1730463108422,9870.0,71.0,1702043071.0
44649,330.0,65.0,72.94844072174321,9900.0,68.0,1702043101.0
44650,331.0,65.0,73.1240127690131,9930.0,,1702043131.0
44651,332.0,65.0,73.64939813537265,9960.0,78.0,1702043161.0
44652,333.0,65.0,73.80961288392145,9990.0,76.0,1702043191.0
44653,334.0,65.0,74.20480277446251,10020.0,71.0,1702043221.0
44654,335.0,65.0,73.6276695360497,10050.0,,1702043251.0
44655,336.0,65.0,72.88211045022406,10080.0,70.0,1702043281.0
44656,337.0,65.0,72.59118286642958,10110.0,72.0,1702043311.0
44657,338.0,65.0,72.54896158782078,10140.0,68.0,1702043341.0
44658,339.0,65.0,73.2197709901023,10170.0,,1702043371.0
44659,340.0,65.0,73.69655635617413,10200.0,76.0,1702043401.0
44660,341.0,65.0,74.24963544229334,10230.0,73.0,1702043431.0
44661,342.0,65.0,74.85806889142813,10260.0,,1702043461.0
44662,343.0,65.0,75.1644561294891,10290.0,,1702043491.0
44663,344.0,65.0,74.92455638152771,10320.0,,1702043521.0
44664,345.0,65.0,75.23638501166282,10350.0,75.0,1702043551.0
44665,346.0,65.0,75.16756992346299,10380.0,77.0,1702043581.0
44666,347.0,65.0,75.38461229368666,10410.0,,1702043611.0
44667,348.0,65.0,74.51587140681991,10440.0,76.0,1702043641.0
44668,349.0,65.0,75.15623895873117,10470.0,71.0,1702043671.0
44669,350.0,65.0,75.20118401344611,10500.0,,1702043701.0
44670,351.0,65.0,76.16837634345167,10530.0,64.0,1702043731.0
44671,352.0,65.0,77.00379591675704,10560.0,74.0,1702043761.0
44672,353.0,65.0,77.67043489385397,10590.0,,1702043791.0
44673,354.0,65.0,78.50082260258199,10620.0,95.0,1702043821.0
44674,355.0,65.0,79.26950480415604,10650.0,77.0,1702043851.0
44675,356.0,65.0,78.73848242308836,10680.0,81.0,1702043881.0
44676,357.0,65.0,78.6927981090853,10710.0,81.0,1702043911.0
44677,358.0,65.0,78.2221787988983,10740.0,74.0,1702043941.0
44678,359.0,65.0,78.39306675511452,10770.0,,1702043971.0
44679,360.0,65.0,78.54869464811887,10800.0,,1702044001.0
44680,361.0,65.0,78.60665871298797,10830.0,81.0,1702044031.0
44681,362.0,65.0,79.39737978718128,10860.0,71.0,1702044061.0
44682,363.0,65.0,79.61505884372121,10890.0,77.0,1702044091.0
44683,364.0,65.0,78.84799203554073,10920.0,72.0,1702044121.0
44684,365.0,65.0,78.36643985971374,10950.0,75.0,1702044151.0
44685,366.0,65.0,77.47627169877745,10980.0,,1702044181.0
44686,367.0,65.0,76.32437805565458,11010.0,76.0,1702044211.0
44687,368.0,65.0,75.01533510529886,11040.0,77.0,1702044241.0
44688,369.0,65.0,74.22810226085053,11070.0,73.0,1702044271.0
44689,370.0,65.0,74.66058481564376,11100.0,77.0,1702044301.0
44690,371.0,65.0,75.56555905281697,11130.0,67.0,1702044331.0
44691,372.0,65.0,75.77125592590215,11160.0,78.0,1702044361.0
44692,373.0,65.0,75.8709480535766,11190.0,81.0,1702044391.0
44693,374.0,65.0,76.46105415036173,11220.0,78.0,1702044421.0
44694,375.0,65.0,76.67479955551838,11250.0,78.0,1702044451.0
44695,376.0,65.0,75.60520210705107,11280.0,,1702044481.0
44696,377.0,65.0,74.57854399559417,11310.0,76.0,1702044511.0
44697,378.0,65.0,73.63397180796393,11340.0,,1702044541.0
44698,379.0,65.0,73.80094260942766,11370.0,71.0,1702044571.0
44699,380.0,65.0,73.96484598736653,11400.0,73.0,1702044601.0
44700,381.0,65.0,74.03868779844895,11430.0,73.0,1702044631.0
44701,382.0,65.0,74.38953941260881,11460.0,77.0,1702044661.0
44702,383.0,65.0,74.91012243560095,11490.0,,1702044691.0
44703,384.0,65.0,74.93839446443738,11520.0,73.0,1702044721.0
44704,385.0,65.0,74.95149362826247,11550.0,,1702044751.0
44705,386.0,65.0,74.60793345274939,11580.0,75.0,1702044781.0
44706,387.0,65.0,74.70435937999149,11610.0,71.0,1702044811.0
44707,388.0,65.0,77.28340553663905,11640.0,,1702044841.0
44708,389.0,65.0,77.88707838267199,11670.0,,1702044871.0
44709,390.0,65.0,78.15988771038433,11700.0,,1702044901.0
44710,391.0,65.0,78.1745347810609,11730.0,76.0,1702044931.0
44711,392.0,65.0,77.71988207115281,11760.0,81.0,1702044961.0
44712,393.0,65.0,77.56145312524907,11790.0,76.0,1702044991.0
44713,394.0,65.0,77.49123611256285,11820.0,75.0,1702045021.0
44714,395.0,65.0,77.56807057917408,11850.0,80.0,1702045051.0
44715,396.0,65.0,77.90525445608074,11880.0,78.0,1702045081.0
44716,397.0,65.0,78.43425924258746,11910.0,,1702045111.0
44717,398.0,65.0,78.26053129415214,11940.0,88.0,1702045141.0
44718,399.0,65.0,78.33216685050577,11970.0,78.0,1702045171.0
44719,400.0,65.0,77.68117062756883,12000.0,75.0,1702045201.0
44720,401.0,65.0,76.9001378158328,12030.0,72.0,1702045231.0
44721,402.0,65.0,75.59747336238311,12060.0,82.0,1702045261.0
44722,403.0,65.0,75.10637196066438,12090.0,73.0,1702045291.0
44723,404.0,65.0,75.47124562982094,12120.0,73.0,1702045321.0
44724,405.0,65.0,75.90858975807453,12150.0,74.0,1702045351.0
44725,406.0,65.0,75.86140370511752,12180.0,77.0,1702045381.0
44726,407.0,65.0,76.25688991393199,12210.0,77.0,1702045411.0
44727,408.0,65.0,77.21251388267821,12240.0,75.0,1702045441.0
44728,409.0,65.0,77.76109767291358,12270.0,76.0,1702045471.0
44729,410.0,65.0,78.16613226802932,12300.0,82.0,1702045501.0
44730,411.0,65.0,77.84767484423631,12330.0,79.0,1702045531.0
44731,412.0,65.0,77.95191269921433,12360.0,74.0,1702045561.0
44732,413.0,65.0,78.9018396068725,12390.0,73.0,1702045591.0
44733,414.0,65.0,79.44312731634164,12420.0,,1702045621.0
44734,415.0,65.0,79.25520318499007,12450.0,73.0,1702045651.0
44735,416.0,65.0,79.70441462439777,12480.0,88.0,1702045681.0
44736,417.0,65.0,79.92739170106172,12510.0,79.0,1702045711.0
44737,418.0,65.0,79.9079192119501,12540.0,77.0,1702045741.0
44738,419.0,65.0,79.91378343933951,12570.0,73.0,1702045771.0
44739,420.0,65.0,79.29961377754081,12600.0,74.0,1702045801.0
44740,421.0,65.0,79.04480406897116,12630.0,81.0,1702045831.0
44741,422.0,65.0,78.90622337737267,12660.0,80.0,1702045861.0
44742,423.0,65.0,78.76372040729072,12690.0,75.0,1702045891.0
44743,424.0,65.0,78.20641440021005,12720.0,81.0,1702045921.0
44744,425.0,65.0,77.80810414750665,12750.0,80.0,1702045951.0
44745,426.0,65.0,77.73772582913062,12780.0,75.0,1702045981.0
44746,427.0,65.0,77.05447633828184,12810.0,68.0,1702046011.0
44747,428.0,65.0,76.44552380471332,12840.0,80.0,1702046041.0
44748,429.0,65.0,76.38205436293865,12870.0,,1702046071.0
44749,430.0,65.0,75.7422757870401,12900.0,80.0,1702046101.0
44750,431.0,65.0,75.62862587918566,12930.0,71.0,1702046131.0
44751,432.0,65.0,75.47204496447348,12960.0,79.0,1702046161.0
44752,433.0,65.0,74.25353688113842,12990.0,78.0,1702046191.0
44753,434.0,65.0,74.56514898882433,13020.0,71.0,1702046221.0
44754,435.0,65.0,74.41545948271151,13050.0,71.0,1702046251.0
44755,436.0,65.0,73.3422319515959,13080.0,64.0,1702046281.0
44756,437.0,65.0,73.90609455121765,13110.0,84.0,1702046311.0
44757,438.0,65.0,73.86067499877161,13140.0,73.0,1702046341.0
44758,439.0,65.0,74.10301435258981,13170.0,68.0,1702046371.0
44759,440.0,65.0,76.15795296446673,13200.0,78.0,1702046401.0
44760,441.0,65.0,76.17048006450422,13230.0,,1702046431.0
44761,442.0,65.0,77.50380862726357,13260.0,75.0,1702046461.0
44762,443.0,65.0,79.0514621817613,13290.0,79.0,1702046491.0
44763,444.0,65.0,78.93017562537948,13320.0,77.0,1702046521.0
44764,445.0,65.0,79.04538760242234,13350.0,,1702046551.0
44765,446.0,65.0,78.70198862894011,13380.0,77.0,1702046581.0
44766,447.0,65.0,77.41738943997345,13410.0,77.0,1702046611.0
44767,448.0,65.0,77.45286060471486,13440.0,76.0,1702046641.0
44768,449.0,65.0,77.02606931188643,13470.0,70.0,1702046671.0
44769,450.0,65.0,77.04331712585022,13500.0,76.0,1702046701.0
44770,451.0,65.0,77.26025004538755,13530.0,77.0,1702046731.0
44771,452.0,65.0,77.22414545178232,13560.0,75.0,1702046761.0
44772,453.0,65.0,77.0236252722078,13590.0,80.0,1702046791.0
44773,454.0,65.0,77.24410509407019,13620.0,75.0,1702046821.0
44774,455.0,65.0,76.79618936829442,13650.0,78.0,1702046851.0
44775,456.0,65.0,76.34608788612215,13680.0,,1702046881.0
44776,457.0,65.0,76.32092446402083,13710.0,85.0,1702046911.0
44777,458.0,65.0,76.68697186448324,13740.0,78.0,1702046941.0
44778,459.0,65.0,77.03987555700718,13770.0,76.0,1702046971.0
44779,460.0,65.0,76.67522672750074,13800.0,,1702047001.0
44780,461.0,65.0,75.67865848339918,13830.0,75.0,1702047031.0
44781,462.0,65.0,75.53034447776439,13860.0,77.0,1702047061.0
44782,463.0,65.0,75.32047640251436,13890.0,71.0,1702047091.0
44783,464.0,65.0,75.15852065067608,13920.0,68.0,1702047121.0
44784,465.0,65.0,74.76276080457488,13950.0,74.0,1702047151.0
44785,466.0,65.0,74.40080517461871,13980.0,74.0,1702047181.0
44786,467.0,65.0,75.00856905444599,14010.0,77.0,1702047211.0
44787,468.0,65.0,75.0412839577027,14040.0,65.0,1702047241.0
44788,469.0,65.0,75.48467677061983,14070.0,79.0,1702047271.0
44789,470.0,65.0,75.12276598982534,14100.0,73.0,1702047301.0
44790,471.0,65.0,74.7928725968401,14130.0,69.0,1702047331.0
44791,472.0,65.0,75.32191322222273,14160.0,86.0,1702047361.0
44792,473.0,65.0,75.1413838603818,14190.0,72.0,1702047391.0
44793,474.0,65.0,74.93186978644192,14220.0,75.0,1702047421.0
44794,475.0,65.0,75.20931245160892,14250.0,75.0,1702047451.0
44795,476.0,65.0,75.09373313071603,14280.0,74.0,1702047481.0
44796,477.0,65.0,75.45016171296643,14310.0,78.0,1702047511.0
44797,478.0,65.0,75.71076404971672,14340.0,76.0,1702047541.0
44798,479.0,65.0,75.8808023876081,14370.0,79.0,1702047571.0
44799,480.0,65.0,76.3513882459144,14400.0,,1702047601.0
44800,481.0,65.0,76.29193204694481,14430.0,,1702047631.0
44801,482.0,65.0,76.39327195415191,14460.0,78.0,1702047661.0
44802,483.0,65.0,75.67889138899932,14490.0,73.0,1702047691.0
44803,484.0,65.0,75.54039120737873,14520.0,74.0,1702047721.0
44804,485.0,65.0,75.19955163722648,14550.0,76.0,1702047751.0
44805,486.0,65.0,74.17127082994503,14580.0,71.0,1702047781.0
44806,487.0,65.0,73.57598150373892,14610.0,,1702047811.0
44807,488.0,65.0,73.29406778683364,14640.0,72.0,1702047841.0
44808,489.0,65.0,73.39215417944541,14670.0,61.0,1702047871.0
44809,490.0,65.0,73.84653769691182,14700.0,76.0,1702047901.0
44810,491.0,65.0,73.59895420090685,14730.0,,1702047931.0
44811,492.0,65.0,73.77129716227337,14760.0,73.0,1702047961.0
44812,493.0,65.0,74.4876177827123,14790.0,,1702047991.0
44813,494.0,65.0,74.40664993817616,14820.0,66.0,1702048021.0
44814,495.0,65.0,75.08678394469189,14850.0,80.0,1702048051.0
44815,496.0,65.0,75.02395772383075,14880.0,71.0,1702048081.0
44816,497.0,65.0,75.09247576078485,14910.0,80.0,1702048111.0
44817,498.0,65.0,75.54346339554104,14940.0,78.0,1702048141.0
44818,499.0,65.0,75.24007631344483,14970.0,72.0,1702048171.0
44819,500.0,65.0,75.37074934559983,15000.0,76.0,1702048201.0
44820,501.0,65.0,75.45552916824013,15030.0,71.0,1702048231.0
44821,502.0,65.0,75.50365633193752,15060.0,71.0,1702048261.0
44822,503.0,65.0,76.35559356082518,15090.0,81.0,1702048291.0
44823,504.0,65.0,76.47974226613324,15120.0,74.0,1702048321.0
44824,505.0,65.0,76.53443854471749,15150.0,77.0,1702048351.0
44825,506.0,65.0,77.08458636183286,15180.0,80.0,1702048381.0
44826,507.0,65.0,76.95823376996633,15210.0,72.0,1702048411.0
44827,508.0,65.0,77.31759037425459,15240.0,73.0,1702048441.0
44828,509.0,65.0,77.03453205927173,15270.0,81.0,1702048471.0
44829,510.0,65.0,76.49533261532734,15300.0,78.0,1702048501.0
44830,511.0,65.0,76.41733350445641,15330.0,77.0,1702048531.0
44831,512.0,65.0,76.03438380770235,15360.0,69.0,1702048561.0
44832,513.0,65.0,75.28478308090484,15390.0,73.0,1702048591.0
44833,514.0,65.0,75.32224793181966,15420.0,76.0,1702048621.0
44834,515.0,65.0,75.52587310117545,15450.0,73.0,1702048651.0
44835,516.0,65.0,75.78494824260301,15480.0,70.0,1702048681.0
44836,517.0,65.0,76.38849483314392,15510.0,77.0,1702048711.0
44837,518.0,65.0,77.02743852042646,15540.0,78.0,1702048741.0
44838,519.0,65.0,77.53616912153798,15570.0,69.0,1702048771.0
44839,520.0,65.0,78.04674533760404,15600.0,82.0,1702048801.0
44840,521.0,65.0,77.1389815846658,15630.0,80.0,1702048831.0
44841,522.0,65.0,75.9556478078767,15660.0,81.0,1702048861.0
44842,523.0,65.0,75.44215572369771,15690.0,68.0,1702048891.0
44843,524.0,65.0,75.03628792582312,15720.0,72.0,1702048921.0
44844,525.0,65.0,75.02944528096243,15750.0,62.0,1702048951.0
44845,526.0,65.0,75.53014802001822,15780.0,72.0,1702048981.0
44846,527.0,65.0,76.21207820081382,15810.0,75.0,1702049011.0
44847,528.0,65.0,77.19954016905336,15840.0,81.0,1702049041.0
44848,529.0,65.0,77.73039475439563,15870.0,80.0,1702049071.0
44849,530.0,65.0,78.37300350778452,15900.0,80.0,1702049101.0
44850,531.0,65.0,77.69373673574185,15930.0,78.0,1702049131.0
44851,532.0,65.0,76.98801903149213,15960.0,71.0,1702049161.0
44852,533.0,65.0,76.61967981346785,15990.0,67.0,1702049191.0
44853,534.0,65.0,76.1653470030164,16020.0,71.0,1702049221.0
44854,535.0,65.0,76.48254640167943,16050.0,72.0,1702049251.0
44855,536.0,65.0,77.3156807832883,16080.0,75.0,1702049281.0
44856,537.0,65.0,77.04179493319718,16110.0,76.0,1702049311.0
44857,538.0,65.0,77.74306203264098,16140.0,77.0,1702049341.0
44858,539.0,65.0,78.31132918101878,16170.0,83.0,1702049371.0
44859,540.0,65.0,78.01576901785964,16200.0,79.0,1702049401.0
44860,541.0,65.0,78.04914584994042,16230.0,75.0,1702049431.0
44861,542.0,65.0,77.75078850666645,16260.0,76.0,1702049461.0
44862,543.0,65.0,77.36843070354206,16290.0,79.0,1702049491.0
44863,544.0,65.0,77.70640344103084,16320.0,78.0,1702049521.0
44864,545.0,65.0,77.76241573277238,16350.0,76.0,1702049551.0
44865,546.0,65.0,77.70846090585026,16380.0,81.0,1702049581.0
44866,547.0,65.0,77.53686387475572,16410.0,,1702049611.0
44867,548.0,65.0,77.31553895453452,16440.0,84.0,1702049641.0
44868,549.0,65.0,76.7763831671977,16470.0,74.0,1702049671.0
44869,550.0,65.0,76.06825184200851,16500.0,75.0,1702049701.0
44870,551.0,65.0,75.96711143867361,16530.0,77.0,1702049731.0
44871,552.0,65.0,76.05845409398466,16560.0,73.0,1702049761.0
44872,553.0,65.0,76.5142572505354,16590.0,71.0,1702049791.0
44873,554.0,65.0,77.37122720405337,16620.0,79.0,1702049821.0
44874,555.0,65.0,77.76333231995388,16650.0,74.0,1702049851.0
44875,556.0,65.0,77.91796650813457,16680.0,84.0,1702049881.0
44876,557.0,65.0,77.95677611373677,16710.0,78.0,1702049911.0
44877,558.0,65.0,78.53253460657938,16740.0,75.0,1702049941.0
44878,559.0,65.0,78.591648365994,16770.0,71.0,1702049971.0
44879,560.0,65.0,78.4636092116116,16800.0,75.0,1702050001.0
44880,561.0,65.0,78.50576376118806,16830.0,85.0,1702050031.0
44881,562.0,65.0,78.65339180850209,16860.0,,1702050061.0
44882,563.0,65.0,79.4115601332161,16890.0,78.0,1702050091.0
44883,564.0,65.0,80.0539172254589,16920.0,75.0,1702050121.0
44884,565.0,65.0,79.49169592619457,16950.0,84.0,1702050151.0
44885,566.0,65.0,79.58352513543282,16980.0,76.0,1702050181.0
44886,567.0,65.0,79.46527815193315,17010.0,86.0,1702050211.0
44887,568.0,65.0,79.78171461324813,17040.0,78.0,1702050241.0
44888,569.0,65.0,79.44994145964955,17070.0,78.0,1702050271.0
44889,570.0,65.0,78.76456235591077,17100.0,80.0,1702050301.0
44890,571.0,65.0,77.7839571129897,17130.0,,1702050331.0
44891,572.0,65.0,77.33697977761432,17160.0,77.0,1702050361.0
44892,573.0,65.0,76.88162912606501,17190.0,75.0,1702050391.0
44893,574.0,65.0,76.70034998219545,17220.0,,1702050421.0
44894,575.0,65.0,76.29798517081873,17250.0,73.0,1702050451.0
44895,576.0,65.0,76.09777572725629,17280.0,73.0,1702050481.0
44896,577.0,65.0,76.92957580532517,17310.0,79.0,1702050511.0
44897,578.0,65.0,77.85099484511693,17340.0,,1702050541.0
44898,579.0,65.0,78.08081592588127,17370.0,78.0,1702050571.0
44899,580.0,65.0,77.50045376157576,17400.0,86.0,1702050601.0
44900,581.0,65.0,77.3046694317286,17430.0,76.0,1702050631.0
44901,582.0,65.0,76.78527540589448,17460.0,75.0,1702050661.0
44902,583.0,65.0,76.61029502769229,17490.0,69.0,1702050691.0
44903,584.0,65.0,76.06424058684176,17520.0,83.0,1702050721.0
44904,585.0,65.0,76.0036948313505,17550.0,79.0,1702050751.0
44905,586.0,65.0,76.09953889619895,17580.0,76.0,1702050781.0
44906,587.0,65.0,77.20596940735618,17610.0,74.0,1702050811.0
44907,588.0,65.0,76.92384446721532,17640.0,76.0,1702050841.0
44908,589.0,65.0,77.22801046504944,17670.0,80.0,1702050871.0
44909,590.0,65.0,77.05514466300804,17700.0,81.0,1702050901.0
44910,591.0,65.0,76.94647865099301,17730.0,76.0,1702050931.0
44911,592.0,65.0,76.5584938757554,17760.0,76.0,1702050961.0
44912,593.0,65.0,76.75347860691969,17790.0,72.0,1702050991.0
44913,594.0,65.0,76.99221115157712,17820.0,76.0,1702051021.0
44914,595.0,65.0,79.25865384281813,17850.0,77.0,1702051051.0
44915,596.0,65.0,79.94252978579337,17880.0,,1702051081.0
44916,597.0,65.0,81.12100051002388,17910.0,76.0,1702051111.0
44917,598.0,65.0,81.90082205443412,17940.0,97.0,1702051141.0
44918,599.0,65.0,81.23450032163795,17970.0,,1702051171.0
44919,600.0,65.0,79.93719807508273,18000.0,79.0,1702051201.0
44920,601.0,65.0,79.38057364904945,18030.0,80.0,1702051231.0
44921,602.0,65.0,78.50516662107789,18060.0,70.0,1702051261.0
44922,603.0,65.0,78.60078826335524,18090.0,,1702051291.0
44923,604.0,65.0,78.73344953302724,18120.0,78.0,1702051321.0
44924,605.0,65.0,78.82515776731128,18150.0,94.0,1702051351.0
44925,606.0,65.0,79.1656670045479,18180.0,74.0,1702051381.0
44926,607.0,65.0,79.21708592232835,18210.0,82.0,1702051411.0
44927,608.0,65.0,79.50600223316907,18240.0,75.0,1702051441.0
44928,609.0,65.0,78.63453946839677,18270.0,73.0,1702051471.0
44929,610.0,65.0,78.71694939120647,18300.0,77.0,1702051501.0
44930,611.0,65.0,78.28654956514887,18330.0,84.0,1702051531.0
44931,612.0,65.0,77.64799465189535,18360.0,,1702051561.0
44932,613.0,65.0,77.39182581095521,18390.0,75.0,1702051591.0
44933,614.0,65.0,77.19712925237512,18420.0,74.0,1702051621.0
44934,615.0,65.0,76.0636205530362,18450.0,76.0,1702051651.0
44935,616.0,65.0,76.06458455451428,18480.0,79.0,1702051681.0
44936,617.0,65.0,75.96281804971184,18510.0,72.0,1702051711.0
44937,618.0,65.0,76.34922579972256,18540.0,76.0,1702051741.0
44938,619.0,65.0,76.82040532254086,18570.0,80.0,1702051771.0
44939,620.0,65.0,77.31139227422557,18600.0,73.0,1702051801.0
44940,621.0,65.0,78.05002009609616,18630.0,81.0,1702051831.0
44941,622.0,65.0,78.8959112434784,18660.0,,1702051861.0
44942,623.0,65.0,79.40073569805291,18690.0,80.0,1702051891.0
44943,624.0,65.0,79.25116507985,18720.0,79.0,1702051921.0
44944,625.0,65.0,78.752261547956,18750.0,78.0,1702051951.0
44945,626.0,65.0,78.39621936897748,18780.0,78.0,1702051981.0
44946,627.0,65.0,78.22180400384241,18810.0,73.0,1702052011.0
44947,628.0,65.0,78.10525284143695,18840.0,80.0,1702052041.0
44948,629.0,65.0,77.83825065912131,18870.0,79.0,1702052071.0
44949,630.0,65.0,78.16187992769333,18900.0,77.0,1702052101.0
44950,631.0,65.0,78.49585930233741,18930.0,84.0,1702052131.0
44951,632.0,65.0,78.2590573464946,18960.0,74.0,1702052161.0
44952,633.0,65.0,77.77348261700702,18990.0,79.0,1702052191.0
44953,634.0,65.0,77.17868711969344,19020.0,,1702052221.0
44954,635.0,65.0,76.82994198522128,19050.0,73.0,1702052251.0
44955,636.0,65.0,77.4401440355663,19080.0,75.0,1702052281.0
44956,637.0,65.0,77.31334216405983,19110.0,76.0,1702052311.0
44957,638.0,65.0,77.31231005359751,19140.0,79.0,1702052341.0
44958,639.0,65.0,77.3277668402784,19170.0,88.0,1702052371.0
44959,640.0,65.0,77.11834663182043,19200.0,76.0,1702052401.0
44960,641.0,65.0,77.00091814149103,19230.0,74.0,1702052431.0
44961,642.0,65.0,77.13023394663884,19260.0,76.0,1702052461.0
44962,643.0,65.0,76.7579656575725,19290.0,75.0,1702052491.0
44963,644.0,65.0,76.9431076557342,19320.0,75.0,1702052521.0
44964,645.0,65.0,77.0392017767446,19350.0,76.0,1702052551.0
44965,646.0,65.0,77.74457627594109,19380.0,77.0,1702052581.0
44966,647.0,65.0,77.35452797875907,19410.0,77.0,1702052611.0
44967,648.0,65.0,77.20023493906037,19440.0,73.0,1702052641.0
44968,649.0,65.0,76.8939073099991,19470.0,79.0,1702052671.0
44969,650.0,65.0,76.43905438385478,19500.0,72.0,1702052701.0
44970,651.0,65.0,76.35684800471437,19530.0,78.0,1702052731.0
44971,652.0,65.0,76.38176062007265,19560.0,76.0,1702052761.0
44972,653.0,65.0,75.87834837490757,19590.0,74.0,1702052791.0
44973,654.0,65.0,76.39775188025233,19620.0,75.0,1702052821.0
44974,655.0,65.0,76.64960471647106,19650.0,77.0,1702052851.0
44975,656.0,65.0,76.80656572507691,19680.0,76.0,1702052881.0
44976,657.0,65.0,77.284263912573,19710.0,73.0,1702052911.0
44977,658.0,65.0,77.7636696718228,19740.0,80.0,1702052941.0
44978,659.0,65.0,78.28077549979376,19770.0,78.0,1702052971.0
44979,660.0,65.0,78.56699366503521,19800.0,80.0,1702053001.0
44980,661.0,65.0,78.03362533591174,19830.0,79.0,1702053031.0
44981,662.0,65.0,77.36996961047737,19860.0,77.0,1702053061.0
44982,663.0,65.0,76.96711072676594,19890.0,70.0,1702053091.0
44983,664.0,65.0,76.69989373265557,19920.0,70.0,1702053121.0
44984,665.0,65.0,76.58605984390357,19950.0,76.0,1702053151.0
44985,666.0,65.0,76.43579750874692,19980.0,74.0,1702053181.0
44986,667.0,65.0,76.39004734759882,20010.0,76.0,1702053211.0
44987,668.0,65.0,77.1159123526471,20040.0,75.0,1702053241.0
44988,669.0,65.0,77.53988718771177,20070.0,75.0,1702053271.0
44989,670.0,65.0,77.90511727426056,20100.0,74.0,1702053301.0
44990,671.0,65.0,77.81089078423238,20130.0,81.0,1702053331.0
44991,672.0,65.0,78.13943163515135,20160.0,78.0,1702053361.0
